,run,episode,episodeReward,episodeProgress,episodeLapTime,episodeCrash
0,0.0,2180.0,-1.54,1.8000000000000003,,1.0
0,0.0,2181.0,45.00999999999962,172.6000000000012,,1.0
0,0.0,2182.0,9.029999999999998,40.09999999999997,,1.0
0,0.0,2183.0,-1.5899999999999999,1.7000000000000002,,1.0
0,0.0,2184.0,23.869999999999905,94.19999999999999,,1.0
0,0.0,2185.0,8.980000000000002,40.399999999999935,,1.0
0,0.0,2186.0,64.47999999999952,237.1000000000012,66.5,0.0
0,0.0,2187.0,47.989999999999746,183.80000000000098,,1.0
0,0.0,2188.0,64.63999999999952,237.1000000000018,64.9,0.0
0,0.0,2189.0,22.27999999999988,90.19999999999975,,1.0
0,0.0,2190.0,7.810000000000004,36.29999999999999,,1.0
0,0.0,2191.0,48.559999999999626,186.30000000000058,,1.0
0,0.0,2192.0,39.709999999999724,153.4999999999999,,1.0
0,0.0,2193.0,64.64999999999954,237.10000000000113,64.8,0.0
0,0.0,2194.0,3.9899999999999993,22.0,,1.0
0,0.0,2195.0,8.170000000000007,38.19999999999999,,1.0
0,0.0,2196.0,-0.00999999999999912,7.4,,1.0
0,0.0,2197.0,29.689999999999873,117.09999999999994,,1.0
0,0.0,2198.0,10.800000000000006,47.79999999999991,,1.0
0,0.0,2199.0,41.65999999999967,160.40000000000097,,1.0
0,0.0,2200.0,10.350000000000005,45.999999999999936,,1.0
0,0.0,2201.0,42.429999999999666,163.7,,1.0
0,0.0,2202.0,64.59999999999943,237.10000000000304,65.3,0.0
0,0.0,2203.0,27.38999999999992,107.40000000000009,,1.0
0,0.0,2204.0,60.949999999999484,231.50000000000247,,1.0
0,0.0,2205.0,25.379999999999935,99.40000000000015,,1.0
0,0.0,2206.0,28.259999999999874,110.50000000000011,,1.0
0,0.0,2207.0,20.029999999999923,81.69999999999973,,1.0
0,0.0,2208.0,-0.6999999999999993,4.8,,1.0
0,0.0,2209.0,1.5100000000000016,13.100000000000009,,1.0
0,0.0,2210.0,55.539999999999466,211.70000000000198,,1.0
0,0.0,2211.0,21.609999999999967,87.10000000000004,,1.0
0,0.0,2212.0,15.789999999999957,64.99999999999982,,1.0
0,0.0,2213.0,19.279999999999955,79.09999999999985,,1.0
0,0.0,2214.0,6.620000000000006,31.99999999999998,,1.0
0,0.0,2215.0,57.71999999999956,219.10000000000215,,1.0
0,0.0,2216.0,1.9100000000000015,14.700000000000012,,1.0
0,0.0,2217.0,12.879999999999997,55.2999999999999,,1.0
0,0.0,2218.0,54.48999999999948,208.00000000000207,,1.0
0,0.0,2219.0,1.9799999999999995,14.700000000000008,,1.0
0,0.0,2220.0,18.55999999999998,76.29999999999988,,1.0
0,0.0,2221.0,-0.7999999999999994,4.6,,1.0
0,0.0,2222.0,-1.41,2.4,,1.0
0,0.0,2223.0,39.789999999999644,154.30000000000004,,1.0
0,0.0,2224.0,22.739999999999934,91.59999999999992,,1.0
0,0.0,2225.0,-1.18,3.2000000000000006,,1.0
0,0.0,2226.0,4.230000000000003,23.400000000000016,,1.0
0,0.0,2227.0,5.809999999999998,28.60000000000001,,1.0
0,0.0,2228.0,4.420000000000003,23.69999999999999,,1.0
0,0.0,2229.0,29.7099999999998,117.29999999999974,,1.0
0,0.0,2230.0,28.899999999999782,114.29999999999971,,1.0
0,0.0,2231.0,52.5399999999996,200.40000000000128,,1.0
0,0.0,2232.0,55.74999999999951,212.00000000000247,,1.0
0,0.0,2233.0,64.66999999999946,237.00000000000307,64.3,0.0
0,0.0,2234.0,64.67999999999965,237.10000000000167,64.5,0.0
0,0.0,2235.0,38.03999999999963,147.70000000000033,,1.0
0,0.0,2236.0,64.59999999999955,237.10000000000278,65.3,0.0
0,0.0,2237.0,4.680000000000002,24.29999999999999,,1.0
0,0.0,2238.0,31.129999999999868,120.90000000000033,,1.0
0,0.0,2239.0,64.65999999999964,237.00000000000156,64.4,0.0
0,0.0,2240.0,29.249999999999744,115.49999999999964,,1.0
0,0.0,2241.0,38.89999999999966,150.80000000000058,,1.0
0,0.0,2242.0,52.15999999999955,198.80000000000234,,1.0
0,0.0,2243.0,49.29999999999969,189.30000000000075,,1.0
0,0.0,2244.0,3.8800000000000034,22.000000000000018,,1.0
0,0.0,2245.0,50.05999999999965,191.70000000000067,,1.0
0,0.0,2246.0,-1.6,1.5,,1.0
0,0.0,2247.0,1.6200000000000006,13.400000000000007,,1.0
0,0.0,2248.0,30.739999999999768,120.79999999999993,,1.0
0,0.0,2249.0,1.2500000000000009,12.200000000000005,,1.0
0,0.0,2250.0,0.8200000000000007,10.700000000000001,,1.0
0,0.0,2251.0,8.78000000000001,39.699999999999946,,1.0
0,0.0,2252.0,8.010000000000007,36.59999999999996,,1.0
0,0.0,2253.0,40.71999999999968,157.50000000000009,,1.0
0,0.0,2254.0,1.8200000000000012,14.100000000000012,,1.0
0,0.0,2255.0,6.760000000000009,32.80000000000002,,1.0
0,0.0,2256.0,7.270000000000007,34.49999999999999,,1.0
0,0.0,2257.0,-0.5800000000000001,5.2,,1.0
0,0.0,2258.0,3.6599999999999984,20.90000000000001,,1.0
0,0.0,2259.0,51.679999999999524,197.8000000000017,,1.0
0,0.0,2260.0,50.82999999999955,194.40000000000154,,1.0
0,0.0,2261.0,25.35999999999982,101.19999999999979,,1.0
0,0.0,2262.0,0.6400000000000006,9.9,,1.0
0,0.0,2263.0,35.359999999999765,137.60000000000008,,1.0
0,0.0,2264.0,-0.5499999999999992,5.5,,1.0
0,0.0,2265.0,12.499999999999993,52.8999999999999,,1.0
0,0.0,2266.0,7.830000000000007,36.09999999999999,,1.0
0,0.0,2267.0,-0.47999999999999954,5.7,,1.0
0,0.0,2268.0,47.969999999999665,183.9000000000006,,1.0
0,0.0,2269.0,23.479999999999848,93.99999999999977,,1.0
0,0.0,2270.0,0.3000000000000007,8.799999999999997,,1.0
0,0.0,2271.0,4.040000000000001,22.30000000000001,,1.0
0,0.0,2272.0,35.98999999999968,140.6999999999999,,1.0
0,0.0,2273.0,5.980000000000005,29.399999999999988,,1.0
0,0.0,2274.0,37.189999999999706,144.3000000000001,,1.0
0,0.0,2275.0,23.739999999999913,95.19999999999979,,1.0
0,0.0,2276.0,36.18999999999972,140.90000000000015,,1.0
0,0.0,2277.0,14.83999999999999,61.99999999999993,,1.0
0,0.0,2278.0,12.47000000000001,53.39999999999999,,1.0
0,0.0,2279.0,1.4900000000000007,12.900000000000007,,1.0
0,0.0,2280.0,23.469999999999914,94.2999999999998,,1.0
0,0.0,2281.0,16.719999999999963,68.99999999999987,,1.0
0,0.0,2282.0,0.04000000000000137,7.599999999999999,,1.0
0,0.0,2283.0,7.3600000000000065,34.199999999999974,,1.0
0,0.0,2284.0,33.329999999999764,130.1999999999999,,1.0
0,0.0,2285.0,2.6000000000000005,17.00000000000001,,1.0
0,0.0,2286.0,15.189999999999976,62.99999999999987,,1.0
0,0.0,2287.0,33.81999999999976,131.89999999999992,,1.0
0,0.0,2288.0,13.999999999999995,58.499999999999886,,1.0
0,0.0,2289.0,28.229999999999837,111.30000000000004,,1.0
0,0.0,2290.0,-0.8799999999999997,4.2,,1.0
0,0.0,2291.0,31.079999999999842,121.5000000000001,,1.0
0,0.0,2292.0,30.199999999999825,118.19999999999993,,1.0
0,0.0,2293.0,7.33,34.199999999999996,,1.0
0,0.0,2294.0,28.12999999999987,110.6999999999999,,1.0
0,0.0,2295.0,12.610000000000005,53.39999999999989,,1.0
0,0.0,2296.0,33.84999999999978,132.19999999999987,,1.0
0,0.0,2297.0,40.80999999999967,157.70000000000024,,1.0
0,0.0,2298.0,11.8,50.39999999999987,,1.0
0,0.0,2299.0,32.50999999999982,127.19999999999999,,1.0
0,0.0,2300.0,6.430000000000005,30.900000000000002,,1.0
0,0.0,2301.0,10.340000000000009,45.299999999999905,,1.0
0,0.0,2302.0,8.700000000000003,39.29999999999993,,1.0
0,0.0,2303.0,30.969999999999814,121.99999999999987,,1.0
0,0.0,2304.0,29.169999999999806,114.70000000000002,,1.0
0,0.0,2305.0,24.779999999999934,98.69999999999997,,1.0
0,0.0,2306.0,25.27999999999993,100.3,,1.0
0,0.0,2307.0,31.159999999999854,121.9,,1.0
0,0.0,2308.0,0.020000000000000462,7.500000000000002,,1.0
0,0.0,2309.0,14.999999999999986,62.49999999999982,,1.0
0,0.0,2310.0,19.599999999999945,80.09999999999988,,1.0
0,0.0,2311.0,8.520000000000001,38.39999999999995,,1.0
0,0.0,2312.0,6.090000000000007,29.599999999999994,,1.0
0,0.0,2313.0,13.629999999999999,57.49999999999988,,1.0
0,0.0,2314.0,25.349999999999888,100.7999999999999,,1.0
0,0.0,2315.0,7.350000000000007,34.79999999999999,,1.0
0,0.0,2316.0,3.25,19.400000000000006,,1.0
0,0.0,2317.0,24.209999999999926,96.49999999999996,,1.0
0,0.0,2318.0,35.77999999999979,138.2000000000001,,1.0
0,0.0,2319.0,16.709999999999997,69.09999999999987,,1.0
0,0.0,2320.0,22.749999999999925,91.39999999999985,,1.0
0,0.0,2321.0,18.43999999999996,75.19999999999993,,1.0
0,0.0,2322.0,9.290000000000001,41.39999999999993,,1.0
0,0.0,2323.0,-0.2500000000000002,6.6,,1.0
0,0.0,2324.0,3.040000000000002,18.800000000000015,,1.0
0,0.0,2325.0,-1.43,2.4000000000000004,,1.0
0,0.0,2326.0,20.069999999999943,80.3999999999999,,1.0
0,0.0,2327.0,9.500000000000004,42.19999999999991,,1.0
0,0.0,2328.0,0.40000000000000036,8.800000000000002,,1.0
0,0.0,2329.0,26.3799999999999,104.80000000000003,,1.0
0,0.0,2330.0,10.140000000000008,44.59999999999998,,1.0
0,0.0,2331.0,9.889999999999999,43.6999999999999,,1.0
0,0.0,2332.0,0.910000000000001,10.900000000000004,,1.0
0,0.0,2333.0,0.7800000000000011,10.400000000000004,,1.0
0,0.0,2334.0,14.100000000000009,59.39999999999992,,1.0
0,0.0,2335.0,15.749999999999968,64.99999999999984,,1.0
0,0.0,2336.0,39.58999999999971,152.4000000000004,,1.0
0,0.0,2337.0,0.9000000000000017,11.100000000000005,,1.0
0,0.0,2338.0,10.340000000000003,45.29999999999998,,1.0
0,0.0,2339.0,14.830000000000002,61.69999999999992,,1.0
0,0.0,2340.0,11.59000000000001,49.69999999999998,,1.0
0,0.0,2341.0,33.84999999999977,131.79999999999987,,1.0
0,0.0,2342.0,22.689999999999934,90.89999999999982,,1.0
0,0.0,2343.0,24.92999999999994,99.0999999999999,,1.0
0,0.0,2344.0,10.669999999999998,46.49999999999989,,1.0
0,0.0,2345.0,36.14999999999973,140.00000000000003,,1.0
0,0.0,2346.0,19.279999999999948,78.69999999999986,,1.0
0,0.0,2347.0,20.269999999999992,82.29999999999987,,1.0
0,0.0,2348.0,16.379999999999992,67.5999999999999,,1.0
0,0.0,2349.0,13.34,55.799999999999926,,1.0
0,0.0,2350.0,37.829999999999885,145.50000000000068,,1.0
0,0.0,2351.0,13.2,55.39999999999992,,1.0
0,0.0,2352.0,20.97999999999997,83.49999999999991,,1.0
0,0.0,2353.0,25.089999999999865,99.89999999999975,,1.0
0,0.0,2354.0,8.300000000000006,37.699999999999946,,1.0
0,0.0,2355.0,18.99999999999996,76.29999999999991,,1.0
0,0.0,2356.0,19.479999999999947,77.89999999999993,,1.0
0,0.0,2357.0,21.41999999999992,85.29999999999994,,1.0
0,0.0,2358.0,7.300000000000008,34.4,,1.0
0,0.0,2359.0,38.64999999999972,149.20000000000007,,1.0
0,0.0,2360.0,5.480000000000001,27.299999999999994,,1.0
0,0.0,2361.0,3.1900000000000013,19.200000000000014,,1.0
0,0.0,2362.0,0.5500000000000007,9.6,,1.0
0,0.0,2363.0,0.7300000000000013,10.200000000000001,,1.0
0,0.0,2364.0,14.699999999999978,60.99999999999985,,1.0
0,0.0,2365.0,14.399999999999984,59.79999999999989,,1.0
0,0.0,2366.0,17.869999999999948,72.29999999999987,,1.0
0,0.0,2367.0,25.399999999999956,99.7000000000002,,1.0
0,0.0,2368.0,58.29999999999968,220.40000000000126,,1.0
0,0.0,2369.0,9.25,41.399999999999935,,1.0
0,0.0,2370.0,12.91999999999999,54.59999999999986,,1.0
0,0.0,2371.0,27.259999999999952,107.10000000000016,,1.0
0,0.0,2372.0,55.18999999999967,209.10000000000198,,1.0
0,0.0,2373.0,1.5299999999999998,13.100000000000003,,1.0
0,0.0,2374.0,-1.2599999999999998,3.0,,1.0
0,0.0,2375.0,60.74999999999967,229.50000000000225,,1.0
0,0.0,2376.0,20.189999999999905,81.39999999999985,,1.0
0,0.0,2377.0,39.91999999999976,153.0000000000008,,1.0
0,0.0,2378.0,55.0099999999997,208.1000000000017,,1.0
0,0.0,2379.0,64.84999999999951,237.50000000000276,64.0,0.0
0,0.0,2380.0,-0.13999999999999946,7.000000000000001,,1.0
0,0.0,2381.0,60.93999999999952,230.2000000000026,,1.0
0,0.0,2382.0,30.359999999999793,118.99999999999986,,1.0
0,0.0,2383.0,25.469999999999832,101.29999999999984,,1.0
0,0.0,2384.0,35.359999999999935,136.10000000000036,,1.0
0,0.0,2385.0,0.3200000000000012,8.8,,1.0
0,0.0,2386.0,48.649999999999785,185.7000000000009,,1.0
0,0.0,2387.0,6.1700000000000035,30.400000000000027,,1.0
0,0.0,2388.0,31.739999999999768,124.39999999999984,,1.0
0,0.0,2389.0,44.39999999999985,170.5000000000009,,1.0
0,0.0,2390.0,8.500000000000004,38.499999999999936,,1.0
0,0.0,2391.0,64.86999999999954,237.10000000000284,62.6,0.0
0,0.0,2392.0,45.68999999999974,174.00000000000125,,1.0
0,0.0,2393.0,27.839999999999957,109.50000000000011,,1.0
0,0.0,2394.0,32.58999999999991,127.0000000000001,,1.0
0,0.0,2395.0,27.909999999999844,109.89999999999999,,1.0
0,0.0,2396.0,7.090000000000002,32.999999999999986,,1.0
0,0.0,2397.0,10.189999999999998,44.19999999999994,,1.0
0,0.0,2398.0,64.91999999999955,237.20000000000283,62.4,0.0
0,0.0,2399.0,64.89999999999972,237.10000000000213,62.3,0.0
0,0.0,2400.0,34.38999999999989,132.30000000000044,,1.0
0,0.0,2401.0,29.90999999999989,116.40000000000026,,1.0
0,0.0,2402.0,7.290000000000006,34.599999999999994,,1.0
0,0.0,2403.0,21.50999999999994,85.70000000000005,,1.0
0,0.0,2404.0,11.120000000000006,48.79999999999987,,1.0
0,0.0,2405.0,64.89999999999964,237.20000000000275,62.6,0.0
0,0.0,2406.0,21.89999999999987,88.09999999999978,,1.0
0,0.0,2407.0,64.89999999999966,237.20000000000255,62.6,0.0
0,0.0,2408.0,1.5699999999999998,13.100000000000007,,1.0
0,0.0,2409.0,37.47999999999971,145.00000000000057,,1.0
0,0.0,2410.0,40.589999999999705,156.3000000000011,,1.0
0,0.0,2411.0,25.77999999999992,101.10000000000008,,1.0
0,0.0,2412.0,55.68999999999976,211.10000000000113,,1.0
0,0.0,2413.0,8.840000000000002,39.49999999999996,,1.0
0,0.0,2414.0,59.39999999999963,224.900000000001,,1.0
0,0.0,2415.0,64.91999999999955,237.1000000000027,62.1,0.0
0,0.0,2416.0,21.810000000000002,87.2,,1.0
0,0.0,2417.0,36.349999999999966,139.0000000000004,,1.0
0,0.0,2418.0,64.8499999999997,237.10000000000218,62.8,0.0
0,0.0,2419.0,64.81999999999961,237.20000000000127,63.4,0.0
0,0.0,2420.0,64.7599999999997,237.10000000000204,63.7,0.0
0,0.0,2421.0,37.239999999999895,142.90000000000052,,1.0
0,0.0,2422.0,59.82999999999954,226.60000000000187,,1.0
0,0.0,2423.0,5.1800000000000015,26.099999999999994,,1.0
0,0.0,2424.0,25.24999999999992,99.30000000000017,,1.0
0,0.0,2425.0,2.4700000000000006,16.600000000000005,,1.0
0,0.0,2426.0,9.879999999999999,44.19999999999995,,1.0
0,0.0,2427.0,11.68999999999999,50.499999999999986,,1.0
0,0.0,2428.0,1.8199999999999985,13.900000000000006,,1.0
0,0.0,2429.0,2.09,15.000000000000005,,1.0
0,0.0,2430.0,6.640000000000006,32.100000000000016,,1.0
0,0.0,2431.0,64.79999999999957,237.1000000000027,63.3,0.0
0,0.0,2432.0,37.01999999999976,142.90000000000057,,1.0
0,0.0,2433.0,34.15999999999975,133.10000000000002,,1.0
0,0.0,2434.0,5.400000000000003,27.50000000000003,,1.0
0,0.0,2435.0,64.88999999999966,237.30000000000138,63.0,0.0
0,0.0,2436.0,11.349999999999996,48.89999999999992,,1.0
0,0.0,2437.0,3.030000000000002,18.700000000000014,,1.0
0,0.0,2438.0,11.369999999999994,49.59999999999993,,1.0
0,0.0,2439.0,19.169999999999924,77.89999999999984,,1.0
0,0.0,2440.0,6.2800000000000065,30.199999999999978,,1.0
0,0.0,2441.0,5.550000000000001,27.599999999999984,,1.0
0,0.0,2442.0,24.999999999999893,99.39999999999982,,1.0
0,0.0,2443.0,23.299999999999926,92.40000000000005,,1.0
0,0.0,2444.0,6.6600000000000055,32.30000000000003,,1.0
0,0.0,2445.0,64.80999999999955,237.00000000000267,62.9,0.0
0,0.0,2446.0,28.56999999999985,112.00000000000007,,1.0
0,0.0,2447.0,64.85999999999966,237.1000000000026,62.7,0.0
0,0.0,2448.0,9.190000000000001,40.79999999999997,,1.0
0,0.0,2449.0,64.9899999999996,237.20000000000258,61.7,0.0
0,0.0,2450.0,5.100000000000007,26.600000000000005,,1.0
0,0.0,2451.0,64.75999999999956,237.0000000000018,63.4,0.0
0,0.0,2452.0,64.9199999999996,237.40000000000154,63.0,0.0
0,0.0,2453.0,2.1000000000000005,15.100000000000003,,1.0
0,0.0,2454.0,64.8199999999997,237.00000000000213,62.8,0.0
0,0.0,2455.0,5.330000000000003,26.7,,1.0
0,0.0,2456.0,64.79999999999959,237.00000000000261,63.0,0.0
0,0.0,2457.0,49.729999999999606,189.30000000000177,,1.0
0,0.0,2458.0,3.4500000000000037,20.300000000000008,,1.0
0,0.0,2459.0,26.199999999999914,102.30000000000018,,1.0
0,0.0,2460.0,1.600000000000001,13.200000000000001,,1.0
0,0.0,2461.0,65.04999999999966,237.30000000000103,61.4,0.0
0,0.0,2462.0,1.6099999999999999,13.000000000000002,,1.0
0,0.0,2463.0,9.420000000000016,41.79999999999999,,1.0
0,0.0,2464.0,2.8400000000000025,18.200000000000014,,1.0
0,0.0,2465.0,5.770000000000008,28.90000000000001,,1.0
0,0.0,2466.0,2.049999999999999,14.700000000000006,,1.0
0,0.0,2467.0,59.649999999999515,225.9000000000027,,1.0
0,0.0,2468.0,64.86999999999962,237.00000000000074,62.3,0.0
0,0.0,2469.0,64.83999999999955,237.10000000000227,62.9,0.0
0,0.0,2470.0,17.280000000000005,71.49999999999983,,1.0
0,0.0,2471.0,64.8499999999995,237.20000000000272,63.1,0.0
0,0.0,2472.0,45.52999999999961,174.60000000000107,,1.0
0,0.0,2473.0,21.64999999999995,87.79999999999988,,1.0
0,0.0,2474.0,8.150000000000006,37.79999999999997,,1.0
0,0.0,2475.0,4.8300000000000045,25.70000000000002,,1.0
0,0.0,2476.0,38.53999999999969,148.99999999999986,,1.0
0,0.0,2477.0,4.430000000000005,24.10000000000003,,1.0
0,0.0,2478.0,4.900000000000005,26.000000000000018,,1.0
0,0.0,2479.0,7.259999999999998,33.89999999999998,,1.0
0,0.0,2480.0,3.720000000000005,21.500000000000018,,1.0
0,0.0,2481.0,2.4800000000000013,16.200000000000003,,1.0
0,0.0,2482.0,0.9500000000000011,11.200000000000003,,1.0
0,0.0,2483.0,2.820000000000001,17.500000000000004,,1.0
0,0.0,2484.0,10.810000000000004,47.59999999999991,,1.0
0,0.0,2485.0,57.239999999999576,216.6000000000024,,1.0
0,0.0,2486.0,3.480000000000003,20.500000000000018,,1.0
0,0.0,2487.0,22.359999999999957,89.20000000000009,,1.0
0,0.0,2488.0,-0.1799999999999995,6.800000000000002,,1.0
0,0.0,2489.0,6.180000000000007,29.899999999999984,,1.0
0,0.0,2490.0,37.63999999999969,145.8000000000005,,1.0
0,0.0,2491.0,17.849999999999923,73.29999999999978,,1.0
0,0.0,2492.0,1.2500000000000004,11.900000000000007,,1.0
0,0.0,2493.0,64.74999999999947,237.3000000000029,64.4,0.0
0,0.0,2494.0,7.030000000000005,33.099999999999966,,1.0
0,0.0,2495.0,23.139999999999937,92.00000000000003,,1.0
0,0.0,2496.0,1.7599999999999998,13.800000000000002,,1.0
0,0.0,2497.0,-0.7099999999999997,4.999999999999999,,1.0
0,0.0,2498.0,5.580000000000006,28.30000000000002,,1.0
0,0.0,2499.0,54.249999999999595,206.00000000000193,,1.0
0,0.0,2500.0,54.45999999999957,207.30000000000118,,1.0
0,0.0,2501.0,37.84999999999971,146.40000000000052,,1.0
0,0.0,2502.0,3.200000000000003,19.40000000000001,,1.0
0,0.0,2503.0,3.539999999999999,20.6,,1.0
0,0.0,2504.0,47.5099999999996,181.90000000000097,,1.0
0,0.0,2505.0,59.419999999999575,224.9000000000015,,1.0
0,0.0,2506.0,20.5699999999999,82.89999999999982,,1.0
0,0.0,2507.0,3.070000000000002,18.6,,1.0
0,0.0,2508.0,64.80999999999962,237.3000000000013,63.8,0.0
0,0.0,2509.0,0.6000000000000005,9.500000000000004,,1.0
0,0.0,2510.0,21.049999999999887,84.99999999999977,,1.0
0,0.0,2511.0,21.319999999999872,86.29999999999968,,1.0
0,0.0,2512.0,34.389999999999816,134.29999999999998,,1.0
0,0.0,2513.0,64.80999999999953,237.100000000003,63.2,0.0
0,0.0,2514.0,64.70999999999958,237.00000000000114,63.9,0.0
0,0.0,2515.0,14.110000000000017,58.79999999999999,,1.0
0,0.0,2516.0,26.609999999999925,104.00000000000016,,1.0
0,0.0,2517.0,64.76999999999957,237.40000000000143,64.5,0.0
0,0.0,2518.0,31.129999999999775,122.29999999999976,,1.0
0,0.0,2519.0,64.58999999999955,237.00000000000156,65.1,0.0
0,0.0,2520.0,38.639999999999795,148.70000000000053,,1.0
0,0.0,2521.0,51.879999999999676,196.90000000000182,,1.0
0,0.0,2522.0,41.39999999999966,159.80000000000058,,1.0
0,0.0,2523.0,3.940000000000002,21.599999999999998,,1.0
0,0.0,2524.0,27.92999999999984,110.0,,1.0
0,0.0,2525.0,22.349999999999916,90.19999999999982,,1.0
0,0.0,2526.0,12.79000000000001,54.899999999999814,,1.0
0,0.0,2527.0,29.05999999999981,114.69999999999975,,1.0
0,0.0,2528.0,4.609999999999999,24.700000000000006,,1.0
0,0.0,2529.0,32.65999999999989,127.60000000000022,,1.0
0,0.0,2530.0,8.530000000000006,38.99999999999995,,1.0
0,0.0,2531.0,64.7599999999996,237.20000000000272,64.0,0.0
0,0.0,2532.0,64.67999999999954,237.20000000000252,64.8,0.0
0,0.0,2533.0,52.989999999999554,201.60000000000193,,1.0
0,0.0,2534.0,61.61999999999956,233.20000000000263,,1.0
0,0.0,2535.0,26.449999999999907,103.80000000000015,,1.0
0,0.0,2536.0,42.3199999999997,162.10000000000107,,1.0
0,0.0,2537.0,21.029999999999866,84.69999999999973,,1.0
0,0.0,2538.0,38.23999999999979,147.00000000000057,,1.0
0,0.0,2539.0,31.889999999999894,125.10000000000015,,1.0
0,0.0,2540.0,7.510000000000003,35.30000000000001,,1.0
0,0.0,2541.0,27.719999999999846,109.89999999999985,,1.0
0,0.0,2542.0,64.78999999999954,237.30000000000163,64.0,0.0
0,0.0,2543.0,12.13,52.099999999999916,,1.0
0,0.0,2544.0,12.619999999999989,53.89999999999994,,1.0
0,0.0,2545.0,64.71999999999962,237.00000000000165,63.8,0.0
0,0.0,2546.0,30.779999999999802,120.79999999999991,,1.0
0,0.0,2547.0,29.8799999999998,117.59999999999995,,1.0
0,0.0,2548.0,64.9999999999997,237.2000000000017,61.6,0.0
0,0.0,2549.0,11.870000000000008,51.399999999999864,,1.0
0,0.0,2550.0,19.4599999999999,79.19999999999975,,1.0
0,0.0,2551.0,21.779999999999863,87.79999999999974,,1.0
0,0.0,2552.0,43.02999999999971,165.70000000000002,,1.0
0,0.0,2553.0,56.919999999999604,215.40000000000177,,1.0
0,0.0,2554.0,26.22999999999988,104.29999999999988,,1.0
0,0.0,2555.0,17.78,72.79999999999987,,1.0
0,0.0,2556.0,42.439999999999664,163.6000000000005,,1.0
0,0.0,2557.0,55.14999999999951,210.10000000000258,,1.0
0,0.0,2558.0,23.169999999999934,93.09999999999987,,1.0
0,0.0,2559.0,5.430000000000006,27.400000000000013,,1.0
0,0.0,2560.0,40.909999999999705,158.10000000000005,,1.0
0,0.0,2561.0,43.65999999999965,168.1000000000006,,1.0
0,0.0,2562.0,10.47999999999999,45.39999999999993,,1.0
0,0.0,2563.0,64.59999999999945,237.10000000000298,65.3,0.0
0,0.0,2564.0,64.70999999999952,237.1000000000018,64.2,0.0
0,0.0,2565.0,64.73999999999965,237.1000000000025,63.9,0.0
0,0.0,2566.0,64.73999999999948,237.20000000000223,64.2,0.0
0,0.0,2567.0,38.83999999999967,150.50000000000009,,1.0
0,0.0,2568.0,18.839999999999968,75.89999999999998,,1.0
0,0.0,2569.0,24.379999999999903,97.49999999999987,,1.0
0,0.0,2570.0,33.48999999999983,131.00000000000026,,1.0
0,0.0,2571.0,64.84999999999975,237.2000000000017,63.1,0.0
0,0.0,2572.0,7.890000000000006,36.299999999999976,,1.0
0,0.0,2573.0,54.84999999999957,209.00000000000142,,1.0
0,0.0,2574.0,0.0600000000000005,7.800000000000001,,1.0
0,0.0,2575.0,26.34999999999988,105.1999999999999,,1.0
0,0.0,2576.0,13.969999999999985,58.499999999999844,,1.0
0,0.0,2577.0,18.320000000000007,75.19999999999982,,1.0
0,0.0,2578.0,64.7399999999995,237.40000000000282,64.8,0.0
0,0.0,2579.0,26.29999999999989,104.79999999999978,,1.0
0,0.0,2580.0,4.930000000000001,25.499999999999996,,1.0
0,0.0,2581.0,31.0699999999998,122.19999999999982,,1.0
0,0.0,2582.0,5.36,26.99999999999999,,1.0
0,0.0,2583.0,26.979999999999908,107.29999999999997,,1.0
0,0.0,2584.0,64.59999999999944,237.10000000000218,65.3,0.0
0,0.0,2585.0,10.080000000000007,44.59999999999999,,1.0
0,0.0,2586.0,4.400000000000003,23.800000000000015,,1.0
0,0.0,2587.0,22.289999999999917,88.9,,1.0
0,0.0,2588.0,64.73999999999948,237.00000000000205,63.6,0.0
0,0.0,2589.0,64.75999999999952,237.10000000000178,63.7,0.0
0,0.0,2590.0,64.74999999999952,237.10000000000264,63.8,0.0
0,0.0,2591.0,34.28999999999968,134.29999999999993,,1.0
0,0.0,2592.0,64.52999999999948,237.0000000000027,65.7,0.0
0,0.0,2593.0,64.83999999999958,237.3000000000013,63.5,0.0
0,0.0,2594.0,60.6199999999995,229.90000000000262,,1.0
0,0.0,2595.0,34.98999999999984,135.10000000000045,,1.0
0,0.0,2596.0,35.83999999999972,139.39999999999972,,1.0
0,0.0,2597.0,33.03999999999979,128.89999999999986,,1.0
0,0.0,2598.0,64.75999999999961,237.10000000000122,63.7,0.0
0,0.0,2599.0,43.07999999999975,164.90000000000094,,1.0
0,0.0,2600.0,45.889999999999816,175.60000000000048,,1.0
0,0.0,2601.0,38.789999999999644,150.20000000000067,,1.0
0,0.0,2602.0,-0.48999999999999955,5.6,,1.0
0,0.0,2603.0,7.629999999999997,34.99999999999998,,1.0
0,0.0,2604.0,11.850000000000003,51.39999999999984,,1.0
0,0.0,2605.0,33.13999999999983,128.5000000000003,,1.0
0,0.0,2606.0,48.459999999999624,185.3000000000017,,1.0
0,0.0,2607.0,8.379999999999997,37.99999999999996,,1.0
0,0.0,2608.0,16.470000000000002,67.40000000000002,,1.0
0,0.0,2609.0,64.83999999999966,237.00000000000233,62.6,0.0
0,0.0,2610.0,64.8199999999995,237.30000000000277,63.7,0.0
0,0.0,2611.0,64.72999999999952,237.20000000000172,64.3,0.0
0,0.0,2612.0,64.65999999999968,237.00000000000207,64.4,0.0
