,x,y,yaw,curve,distance
1877,-33.582972109790006,-13.416064784145854,1.4636274063974506,-0.04846354190036396,187.70000000000002
1878,-33.57235830350722,-13.31946435024035,1.4591866695358844,-0.042903993656266924,187.8
1879,-33.56133730798189,-13.222940235798148,1.4549911124621564,-0.0446821712423691,187.9
1880,-33.54989295236181,-13.126427610948303,1.4504955173468268,-0.047805735429915175,188.0
1881,-33.53798692074433,-13.029861753640716,1.4456983893065642,-0.05077374779625545,188.10000000000002
1882,-33.52558083303071,-12.93317794213793,1.4406114479893997,-0.05356717535333801,188.20000000000002
1883,-33.51263630912223,-12.836311454702404,1.4352476392723919,-0.05616874729885838,188.3
1884,-33.49911496892016,-12.739197569596628,1.4296210391217576,-0.05856319850802904,188.4
1885,-33.48497843232579,-12.641771565083086,1.4237467455108543,-0.06073747497220209,188.5
1886,-33.470188319240386,-12.543968719424242,1.4176407599765661,-0.06268089601803396,188.60000000000002
1887,-33.45470624956521,-12.445724310882637,1.4113198606091324,-0.06438526945873828,188.70000000000002
1888,-33.43849384320157,-12.346973617720735,1.404801468440851,-0.0658449573060088,188.8
1889,-33.421512720050714,-12.247651918201019,1.3981035093192526,-0.06705689123971403,188.9
1890,-33.40372450001392,-12.147694490585978,1.3912442734157189,-0.06802053861876022,189.0
1891,-33.38509080299247,-12.04703661313807,1.3842422745292289,-0.06873782134554417,189.10000000000002
1892,-33.36557324888765,-11.945613564119842,1.3771161112970691,-0.06921299129708194,189.20000000000002
1893,-33.34513345760072,-11.843360621793757,1.3698843323225347,-0.0694524672456766,189.3
1894,-33.32373304903296,-11.740213064422294,1.3625653070787733,-0.0694646391609722,189.4
1895,-33.30139832596883,-11.636142167481328,1.3569847647346112,-0.030348710712129353,189.5
1896,-33.278549736559626,-11.531338555587816,1.3560751671260962,0.013112744107503887,189.60000000000002
1897,-33.25575617976722,-11.426075468963438,1.3597915274202337,0.055884350780931784,189.70000000000002
1898,-33.2335868251415,-11.320626298417007,1.3681422092639899,0.0993474091833504,189.8
1899,-33.21261084223238,-11.215264434757373,1.38123332688098,0.14485630357622095,189.9
1900,-33.19339740058976,-11.110263268793375,1.399267428339137,0.19378353539318868,190.0
1901,-33.176515669763546,-11.005896191333834,1.4225431708057024,0.24754594906179048,190.10000000000002
1902,-33.16253481930365,-10.902436593187648,1.4514543804193143,0.3076002380362931,190.20000000000002
1903,-33.15202401875996,-10.800157865163635,1.4864859129589625,0.3753866056483405,190.3
1904,-33.14555243768239,-10.69933339807064,1.5282022678413096,0.45218677309753896,190.4
1905,-33.14368924562085,-10.600236582717509,1.5772229112473017,0.5388487974857503,190.5
1906,-33.147003612125246,-10.503140809913052,1.6341759858326397,0.6353253149722135,190.60000000000002
1907,-33.15606470674547,-10.408319470466177,1.6996204792099128,0.7399954494704084,190.70000000000002
1908,-33.17144169903143,-10.316045955185697,1.7739282228758397,0.848831565994794,190.8
1909,-33.19370375853304,-10.226593654880459,1.8571251017557067,0.9546687485430331,190.9
1910,-33.223420054800194,-10.140235960359304,1.9487096549654594,1.047112469877083,191.0
1911,-33.26104119706678,-10.057194606147993,2.0425801504725665,0.9899750476106657,191.10000000000002
1912,-33.306296570310785,-9.977377092081031,2.1291162921204627,0.8936471506893517,191.20000000000002
1913,-33.35864434516814,-9.900572750925713,2.2073593237835727,0.7892473418656262,191.3
1914,-33.41754220307324,-9.826570702306107,2.2770581155373857,0.685268722997171,191.4
1915,-33.482447825460525,-9.755160065846265,2.338384600523434,0.5871781563195294,191.5
1916,-33.552818893764425,-9.686129961170236,2.391773973377562,0.4977987725722741,191.60000000000002
1917,-33.6281130894193,-9.619269507902123,2.4377936220910867,0.41804438845730635,191.70000000000002
1918,-33.70778809385959,-9.554367825665967,2.4770495199311395,0.34763465721154496,191.8
1919,-33.79130158851971,-9.491214034085829,2.5101262675402474,0.28564034870206445,191.9
1920,-33.87811125483405,-9.429597252785772,2.5375524743100084,0.2308418151279296,192.0
1921,-33.96767477423708,-9.369306601389843,2.559783135719897,0.18193781153310895,192.10000000000002
1922,-34.05944982816315,-9.310131199522134,2.5771923535549983,0.1376512509880816,192.20000000000002
1923,-34.15289409804671,-9.251860166806697,2.5900716848322816,0.09677025281434139,192.3
1924,-34.24746526532214,-9.194282622867588,2.598631013098654,0.05815104786020983,192.4
1925,-34.34262020955231,-9.137185333710434,2.6028914631928712,0.017468324924005754,192.5
1926,-34.43780407742663,-9.080320627523001,2.602464259141434,-0.02528492541595248,192.60000000000002
1927,-34.532453117538125,-9.02341471518937,2.5972651013337673,-0.06920716046480846,192.70000000000002
1928,-34.62600335719191,-8.966193158078564,2.5871660971814374,-0.11555363180499714,192.8
1929,-34.71789082369303,-8.908381517559633,2.5719470672411266,-0.16566130797662632,192.9
1930,-34.807551544346545,-8.849705355001626,2.5512926707035497,-0.220965366093936,193.0
1931,-34.89442154645753,-8.78989023177357,2.524790699923467,-0.28298963010152944,193.10000000000002
1932,-34.977936857330995,-8.72866170924455,2.4919340120092137,-0.3532866207105761,193.20000000000002
1933,-35.05753350427202,-8.665745348783597,2.4521302281231065,-0.433288576556378,193.3
1934,-35.13264751458567,-8.60086671175975,2.4047256162956776,-0.5240141083476646,193.4
1935,-35.20271491557699,-8.533751359542066,2.34905225699276,-0.6255655201421758,193.5
1936,-35.26717173455107,-8.464124853499566,2.284509666886341,-0.7363737711733872,193.60000000000002
1937,-35.32545399881291,-8.391712755001342,2.210691034828308,-0.8522469870529564,193.70000000000002
1938,-35.37699773566761,-8.316240625416418,2.1275556774298803,-0.9655048728286546,193.8
1939,-35.42123897242021,-8.237434026113839,2.0356282492136843,-1.0648151528311425,193.9
1940,-35.45762966434293,-8.155026141331993,1.937531606842819,-1.0668495802706834,194.0
1941,-35.48614340307858,-8.068999802100473,1.8459231410806953,-0.9515609116276385,194.10000000000002
1942,-35.5073798153264,-7.9796374497749705,1.7642117470988905,-0.8270179058229035,194.20000000000002
1943,-35.52197555357819,-7.887239245660896,1.6926380911407566,-0.7043222725747119,194.3
1944,-35.53056727032572,-7.79210535106368,1.6309086924051261,-0.5901171604471436,194.4
1945,-35.533791618060775,-7.694535927288755,1.5784251441023693,-0.4873723596052464,194.5
1946,-35.53228524927515,-7.594831135641527,1.534461659335617,-0.3965869708919585,194.60000000000002
1947,-35.5266848164606,-7.49329113742748,1.4982837351236018,-0.31684411468101337,194.70000000000002
1948,-35.51762697210892,-7.3902160939520245,1.4692185020711501,-0.24654384171119378,194.8
1949,-35.5057483687119,-7.285906166520589,1.4466916474246745,-0.18383916871342518,194.9
1950,-35.49168565876131,-7.180661516438607,1.4302438778947995,-0.12685923230289003,195.0
1951,-35.47607549474894,-7.074782305011482,1.419536289563825,-0.07379883743210296,195.10000000000002
1952,-35.45955452916657,-6.968568693544704,1.4143507314250352,-0.022931213025125186,195.20000000000002
1953,-35.44275941450597,-6.862320843343678,1.4145888229791332,0.02742028971267307,195.3
1954,-35.42632680325894,-6.756338915713834,1.4202716387441345,0.07893032875424552,195.4
1955,-35.41089334791725,-6.650923071960607,1.4315409440731743,0.13332615897580363,195.5
1956,-35.39708112711473,-6.5463666758185495,1.4478395490180922,0.15908340014082697,195.60000000000002
1957,-35.38513307101895,-6.442786247761492,1.4638808687080445,0.14836244797714845,195.70000000000002
1958,-35.37488680746411,-6.340109266258226,1.478580733136237,0.13631938554356646,195.8
1959,-35.366160152355754,-6.238253969054258,1.4918492549411633,0.12304901413564644,195.9
1960,-35.35877092159941,-6.137138593895102,1.50360510668762,0.10865911060989428,196.0
1961,-35.35253693110063,-6.036681378526238,1.5137759204883554,0.09326768242163329,196.10000000000002
1962,-35.34727599676495,-5.936800560693233,1.5222985448077155,0.07700055703565128,196.20000000000002
1963,-35.34280593449792,-5.83741437814157,1.5291191926954146,0.05998942323358292,196.3
1964,-35.33894456020505,-5.738441068616759,1.534193518006389,0.042370382191066355,196.4
1965,-35.33550968979191,-5.63979886986431,1.5374866553880728,0.024283007632027277,196.5
1966,-35.33231913916403,-5.541406019629704,1.538973256290475,0.005869860985568618,196.60000000000002
1967,-35.32919072422694,-5.44318075565851,1.5386375474039469,-0.012723638066651534,196.70000000000002
1968,-35.32594226088618,-5.345041315696209,1.5364734302185095,-0.031349121401947885,196.8
1969,-35.32239156504731,-5.246905937488311,1.5324846312967584,-0.04985512417283712,196.9
1970,-35.31835645261585,-5.1486928587803265,1.5266849028300644,-0.06808705461607915,197.0
1971,-35.31365473949735,-5.0503203173177384,1.5190982625925444,-0.08588746058627826,197.10000000000002
1972,-35.30810639884407,-4.9517089056624615,1.509887550928782,-0.09767292969166297,197.20000000000002
1973,-35.30158737444856,-4.852840313040488,1.4999297359560448,-0.1033335617320209,197.3
1974,-35.2940333562983,-4.753761446677633,1.4893774378181226,-0.10906771943943121,197.4
1975,-35.285382947747266,-4.6545223939844105,1.4782233922612595,-0.11488595258011812,197.5
1976,-35.275574752149424,-4.555173242371311,1.4664596582055964,-0.12079713596086034,197.60000000000002
1977,-35.26454737285875,-4.45576407924891,1.4540777331813508,-0.12680837437032252,197.70000000000002
1978,-35.25223941322921,-4.356344992027695,1.4410686775177972,-0.1329248754260057,197.8
1979,-35.23858947661479,-4.256966068118183,1.4274232490437975,-0.13914979149371265,197.9
1980,-35.223536166369435,-4.157677394930894,1.413132049998535,-0.14548403230159065,198.0
1981,-35.20701808584712,-4.058529059876315,1.3981856877547885,-0.15192605057110792,198.10000000000002
1982,-35.188973838401836,-3.9595711503650204,1.3825749508114562,-0.1584716039573081,198.20000000000002
1983,-35.16934202738754,-3.860853753807499,1.3662910013030511,-0.16511349785074994,198.3
1984,-35.14806125615821,-3.7624269576142697,1.3493255849869021,-0.17184131515509746,198.4
1985,-35.12507012806781,-3.6643408491958485,1.331671259288056,-0.17864114101427175,198.5
1986,-35.10030724647031,-3.566645515962725,1.3133216394932261,-0.1854952925955989,198.60000000000002
1987,-35.07371121471969,-3.4693910453254726,1.2942716625753998,-0.19238206638445213,198.70000000000002
1988,-35.045222578624895,-3.3726281653582424,1.2746009652489698,-0.19654386493514614,198.8
1989,-35.01481119758445,-3.2764172723910088,1.2546434361239542,-0.199070784721682,198.9
1990,-34.98246962453752,-3.1808262475742395,1.2344159913548118,-0.20184893035735577,199.0
1991,-34.94819100361461,-3.085923167046057,1.2138977351186826,-0.20487324309180466,199.10000000000002
1992,-34.911968478946214,-2.991776106944665,1.1930681347739345,-0.20813801738779572,199.20000000000002
1993,-34.87379519466283,-2.8984531434081853,1.1719070756500258,-0.21163668629166624,199.3
1994,-34.83366429489494,-2.806022352574769,1.1503949295806406,-0.21536159217559184,199.4
1995,-34.79156892377304,-2.7145518105825657,1.1285126380637511,-0.2193037433002409,199.5
1996,-34.747502225427624,-2.6241095935696976,1.1062418108791476,-0.22345255742913073,199.60000000000002
1997,-34.70145734398919,-2.5347637776743683,1.0835648408951366,-0.22779559469529595,199.70000000000002
1998,-34.65342742358824,-2.4465824390347013,1.060465035641803,-0.23231828309114563,199.8
1999,-34.60340560835526,-2.359633653788846,1.0369267660087196,-0.23700364132964336,199.9
2000,-34.55138504242073,-2.273985498074951,1.0129356321292662,-0.24183200540270777,200.0
2001,-34.49735886991515,-2.1897060480311428,0.9884786461330675,-0.2467807669164497,200.10000000000002
2002,-34.44132023496905,-2.1068633797956213,0.9635444309740916,-0.251824133164702,200.20000000000002
2003,-34.383262281712874,-2.0255255695065086,0.9381234339695366,-0.256932920835148,200.3
2004,-34.3231813211141,-1.9457568457456418,0.9124419029691753,-0.2545493977704834,200.4
2005,-34.26111671681018,-1.8675691301479214,0.8873838680619024,-0.24742818397875158,200.5
2006,-34.19713888955792,-1.79093661142496,0.8630474602148698,-0.24009483140930266,200.60000000000002
2007,-34.13131894733359,-1.7158326433495312,0.8394427481821379,-0.23261038341483656,200.70000000000002
2008,-34.06372799811341,-1.642230579694342,0.8165759272183688,-0.22503054032106246,200.8
2009,-33.9944371498736,-1.570103774232121,0.794449691345371,-0.21740534045179316,200.9
2010,-33.9235175105904,-1.4994255807355978,0.7730636135850071,-0.2097790356896493,201.0
2011,-33.851040188240034,-1.4301693529774824,0.7524145247796835,-0.20219012890037996,201.10000000000002
2012,-33.77707629079876,-1.362308444730543,0.7324968833772879,-0.1946715403141579,201.20000000000002
2013,-33.701696926242796,-1.2958162097674886,0.713303130253362,-0.18725087154812628,201.3
2014,-33.62497320254838,-1.2306660018610491,0.6948240242119779,-0.17995073879050963,201.4
2015,-33.54697622769174,-1.1668311747839533,0.6770489552043427,-0.17278915023654823,201.5
2016,-33.46777710964908,-1.1042850823089125,0.6599662335090224,-0.16577990675292012,201.60000000000002
2017,-33.387446956396694,-1.0430010782086923,0.6435633541236492,-0.15893300863191445,201.70000000000002
2018,-33.30605687591078,-0.9829525162560029,0.6278272364315736,-0.15225505495562272,201.8
2019,-33.22367797616758,-0.9241127502235743,0.61274443984321,-0.1457496253819727,201.9
2020,-33.14037854372555,-0.8664614094694577,0.5979934559577201,-0.14876114139437854,202.0
2021,-33.056192183030966,-0.8100552656157181,0.5825011012624366,-0.15704820679949485,202.10000000000002
2022,-32.97112919506615,-0.7550029234013231,0.5661553662213663,-0.16564563052341202,202.20000000000002
2023,-32.88519944852211,-0.7014139490961094,0.548931339973813,-0.17456456705770618,202.3
2024,-32.798412812089936,-0.6493979089699294,0.5308035242638721,-0.18381175581714695,202.4
2025,-32.71077915446068,-0.599064369292636,0.511746173802079,-0.19338866713706465,202.5
2026,-32.62230834432536,-0.5505228963340684,0.49173369478312906,-0.20329051480152488,202.60000000000002
2027,-32.533010250375106,-0.5038830563641067,0.47074110879091496,-0.21350514260802683,202.70000000000002
2028,-32.44289474130094,-0.45925441565258973,0.4487445885946239,-0.22401180177316554,202.8
2029,-32.35197168579392,-0.4167465404693702,0.42572207104053483,-0.23477984837512497,202.9
2030,-32.26025095254511,-0.37646899708430087,0.40165395021759637,-0.2457674057189501,203.0
2031,-32.16774241024553,-0.3385313517672237,0.37652385116477777,-0.25692005539498197,203.10000000000002
2032,-32.07445592758631,-0.3030431707880135,0.3503194804537984,-0.2681696422888336,203.20000000000002
2033,-31.980401373258463,-0.27011402041651156,0.3230335449243056,-0.279433301614298,203.3
2034,-31.885588615953065,-0.23985346692257065,0.29466472364990204,-0.2906128380204241,203.4
2035,-31.79002752436116,-0.21237107657604343,0.26521867097026236,-0.30159460480332023,203.5
2036,-31.693731542773364,-0.18775541626465322,0.2355375557009529,-0.29068655003776384,203.60000000000002
2037,-31.596742836861143,-0.16592637312393682,0.2075135312236551,-0.2730094062354932,203.70000000000002
2038,-31.499117401810203,-0.1467226139934287,0.18124204191064433,-0.25503517118641045,203.8
2039,-31.400911321371918,-0.12998228556946906,0.15673515386047707,-0.23694503637881134,203.9
2040,-31.302180679297667,-0.11554353454839814,0.1339941625808217,-0.21888415666459501,204.0
2041,-31.2029815593388,-0.10324450762655293,0.11301190103850142,-0.20096331262361627,204.10000000000002
2042,-31.10337004524674,-0.09292335150028065,0.0937748972882026,-0.18326162938527277,204.20000000000002
2043,-31.003402220772855,-0.08441821286591772,0.0762653387396629,-0.16582988306144075,204.3
2044,-30.90313416966851,-0.07756723841980433,0.060462822093910636,-0.14869402626797684,204.4
2045,-30.802621975685078,-0.07220857485828072,0.04634588473681422,-0.13185866432958665,204.5
2046,-30.70192172257391,-0.06818036887768616,0.03389332524374865,-0.11531030312779775,204.60000000000002
2047,-30.601089494086448,-0.06532076717436308,0.023085328288199886,-0.09902026326445319,204.70000000000002
2048,-30.50018137397403,-0.06346791644465043,0.013904413456660134,-0.08294721232212646,204.8
2049,-30.39925344598804,-0.062459963384888434,0.006336229037128391,-0.06703930895408529,204.9
2050,-30.298361793879852,-0.062135054691417196,0.0003702114583453187,-0.051235981974122685,205.0
2051,-30.19756250140081,-0.06233133706057721,-0.003999870730645027,-0.03546938757243025,205.10000000000002
2052,-30.096903459754532,-0.06289979708504635,-0.0072004570607174375,-0.029079298098410276,205.20000000000002
2053,-29.996387863105134,-0.06376147347860942,-0.009854395003833033,-0.02371588989822499,205.3
2054,-29.896003737722257,-0.0648611770705773,-0.01196412917114982,-0.01830651516266225,205.4
2055,-29.79573909753772,-0.06614373802687168,-0.013526913346766412,-0.012856860660436778,205.5
2056,-29.69558195648332,-0.06755398651341468,-0.01454038270181311,-0.007372472877799461,205.60000000000002
2057,-29.595520328490945,-0.06903675269612715,-0.015002544508729539,-0.0018588151574701073,205.70000000000002
2058,-29.495542227492397,-0.07053686674093113,-0.014911773036165971,0.0036786719176726706,205.8
2059,-29.395635667419494,-0.0719991588137483,-0.014266808779940448,0.009234507688747519,205.9
2060,-29.295788662204075,-0.07336845908050035,-0.013066762141606158,0.014803106939749391,206.0
2061,-29.195989225777925,-0.07458959770710928,-0.011311121621568358,0.0203787146034562,206.10000000000002
2062,-29.096225372072944,-0.07560740485949606,-0.008999766547660803,0.025955340524215206,206.20000000000002
2063,-28.996485115020917,-0.07636671070358271,-0.006132984311886222,0.03152669519718892,206.3
2064,-28.896756468553672,-0.07681234540529094,-0.002711492036973311,0.037086127464641946,206.4
2065,-28.797027446603042,-0.0768891391305424,0.00126353746022227,0.042626565220624225,206.5
2066,-28.69728606310083,-0.07654192204525863,0.005790445600144675,0.048140460253083134,206.60000000000002
2067,-28.597520331978906,-0.07571552431536147,0.010867054121682658,0.053619738433434844,206.70000000000002
2068,-28.497720042779733,-0.07436984790121967,0.015987149720576552,0.04782999778459283,206.8
2069,-28.397884656285886,-0.07254688648908574,0.020410759064402026,0.040776924337020085,206.9
2070,-28.29801690996313,-0.07031644701100905,0.024132572623319765,0.033742869635371646,207.0
2071,-28.198119543904014,-0.06774835869590969,0.027153789019089818,0.026726839630080202,207.10000000000002
2072,-28.09819529820115,-0.06491245077270992,0.029475516170736942,0.01972710638556682,207.20000000000002
2073,-27.998246912947085,-0.061878552470329945,0.03109872751536454,0.012741366489621594,207.3
2074,-27.898277128234383,-0.05871649301769057,0.03202422863507368,0.00576689641659046,207.4
2075,-27.79828868415561,-0.05549610164371263,0.03225263413873355,-0.0011992947381969962,207.5
2076,-27.69828432080331,-0.05228720757731607,0.03178435467474539,-0.008160314546983082,207.60000000000002
2077,-27.5982667782701,-0.04915964004742354,0.030619593986605298,-0.015119237837913833,207.70000000000002
2078,-27.498238796648526,-0.04618322828295497,0.02875835596325479,-0.022078957810542296,207.8
2079,-27.398203116031148,-0.04342780151283119,0.026200461677330027,-0.029042036922651435,207.9
2080,-27.298162476510537,-0.040963188965973035,0.022945576442910405,-0.03601055687520529,208.0
2081,-27.19811961817923,-0.03885921987130081,0.0189932469566823,-0.042985967171270185,208.10000000000002
2082,-27.098077281129857,-0.03718572345773653,0.014342948608959799,-0.049968931942019595,208.20000000000002
2083,-26.998038205454943,-0.03601252895420041,0.008994143059993274,-0.05695917502081929,208.3
2084,-26.89800476948106,-0.035392673231359466,0.0035069654714668837,-0.05147461028705664,208.4
2085,-26.797977384387053,-0.03528788262132877,-0.0012966061752064438,-0.04456926993522337,208.5
2086,-26.697955795933268,-0.03562899623884562,-0.005408971392889434,-0.03765909599453275,208.60000000000002
2087,-26.597939749354452,-0.036346828797286394,-0.008829893425494725,-0.030746220722873717,208.70000000000002
2088,-26.497928989885274,-0.037372195010027705,-0.0115592499173768,-0.02383196716186264,208.8
2089,-26.397923262760408,-0.03863590959044614,-0.013596983863788943,-0.016916996953295547,208.9
2090,-26.297922313214542,-0.0400687872519183,-0.014943064452749519,-0.010001458806538651,209.0
2091,-26.197925886482345,-0.0416016427078212,-0.015597457820581728,-0.0030851372032913464,209.10000000000002
2092,-26.097933727798555,-0.043165290671530555,-0.015560107727806244,0.0038323988423340635,209.20000000000002
2093,-25.997945582397836,-0.044690545856423375,-0.014830926157043714,0.010751646985950226,209.3
2094,-25.897961195514874,-0.04610822297587624,-0.013409793836540177,0.01767302263731912,209.4
2095,-25.797980312384357,-0.047349136743265734,-0.011296570698299997,0.02459670981701658,209.5
2096,-25.698002678240943,-0.0483441018719687,-0.00849111628498283,0.03152251171239835,209.60000000000002
2097,-25.59802803831938,-0.04902393307536116,-0.0049933201211229995,0.038449700964667086,209.70000000000002
2098,-25.49805613785432,-0.04931944506681998,-0.0008031420582118401,0.04537686989151809,209.8
2099,-25.39808672208046,-0.049161452559721784,0.004079337413803939,0.05230178109042817,209.9
2100,-25.298119511419724,-0.04849667130153461,0.009138035303929223,0.04806615611183818,210.0
2101,-25.198154101925084,-0.0473515177562393,0.01368627704518131,0.04292386487006826,210.10000000000002
2102,-25.0981900507654,-0.04577732697689953,0.017720559033600758,0.03778076676243482,210.20000000000002
2103,-24.99822691509624,-0.04382544247668546,0.021240870905949685,0.03263820550079552,210.3
2104,-24.898264252073204,-0.04154720776876753,0.024247276540437436,0.027497075347208952,210.4
2105,-24.798301618851898,-0.03899396636631615,0.02673988615222985,0.022357882388687734,210.5
2106,-24.698338572587886,-0.036217061782500934,0.028718832473877926,0.017220805967003722,210.60000000000002
2107,-24.59837467043683,-0.03326783753049392,0.030184251023541907,0.01208576007399014,210.70000000000002
2108,-24.4984094695543,-0.030197637123464762,0.031136264456037153,0.006952454604544152,210.8
2109,-24.3984425270959,-0.027057804074583865,0.03157497098779701,0.0018204564259315026,210.9
2110,-24.298473400217226,-0.023899681897021678,0.03150043688608256,-0.0033107497271377567,211.0
2111,-24.198501646073847,-0.020774614103947743,0.030912693014276547,-0.00844170048657366,211.10000000000002
2112,-24.09852682182143,-0.017733944208534278,0.029811735428120607,-0.013572893148636743,211.20000000000002
2113,-23.998548484615533,-0.0148290157239508,0.02819753002144846,-0.018704724964613173,211.3
2114,-23.898566191611767,-0.012111172163367764,0.026070021223555836,-0.023837432363450498,211.4
2115,-23.79857949996573,-0.009631757039955564,0.023429144752996726,-0.028971030070288336,211.5
2116,-23.698588145923686,-0.007437274148526671,0.020424692562823806,-0.031013990425526838,211.60000000000002
2117,-23.598592651214872,-0.005553000519872699,0.01722558367463389,-0.032959801198341396,211.70000000000002
2118,-23.498593752854553,-0.003998395327046684,0.013831915128355313,-0.034906167435187235,211.8
2119,-23.398592187863713,-0.0027929175895342402,0.01024364665297587,-0.03685286755490969,211.9
2120,-23.29858869326333,-0.001956026326820982,0.006460754717161355,-0.03879962042828509,212.0
2121,-23.198584006074356,-0.001507180558392452,0.0024832366093096164,-0.04074608205304818,212.10000000000002
2122,-23.098578863317815,-0.0014658393037345265,-0.0016888852616016232,-0.04269184227152844,212.20000000000002
2123,-22.998574002014674,-0.0018514615823326305,-0.006055558847080775,-0.04463642154774451,212.3
2124,-22.89857015918591,-0.0026835064136723845,-0.01061669772573015,-0.046579267823113134,212.4
2125,-22.798568071852497,-0.003981432817239403,-0.015372176160149421,-0.04851975347234604,212.5
2126,-22.698568477035383,-0.005764699812519871,-0.020321823950083983,-0.05045717238354729,212.60000000000002
2127,-22.59857211175561,-0.008052766418998401,-0.02546542108911508,-0.05239073718899935,212.70000000000002
2128,-22.498579713034136,-0.010865091656161039,-0.030802692233702248,-0.05431957667561215,212.8
2129,-22.39859201789193,-0.014221134543493401,-0.03633330099495873,-0.05624273340642919,212.9
2130,-22.298609763349972,-0.018140354100481093,-0.042056844065341936,-0.0581591615869672,213.0
2131,-22.19863368642922,-0.02264220934661112,-0.04797284519429562,-0.06006772521240008,213.10000000000002
2132,-22.09866442122827,-0.027723539812039007,-0.05338268326989733,-0.04759314772999321,213.20000000000002
2133,-21.998702151174086,-0.03328213993694376,-0.05750161047484314,-0.03469298788129259,213.3
2134,-21.898746936374835,-0.03918870211927238,-0.06033029694691287,-0.021810077205619227,213.4
2135,-21.79879883693562,-0.045313918078073695,-0.061869705050959255,-0.008937474087281608,213.5
2136,-21.698857912961522,-0.051528479532398315,-0.06212027449504295,0.003933382624190689,213.60000000000002
2137,-21.59892422455768,-0.057703078201291474,-0.061081845937320633,0.016811721750893693,213.70000000000002
2138,-21.49899783182917,-0.06370840580380377,-0.05875364819899947,0.029706491376722568,213.8
2139,-21.39907879488108,-0.06941515405898402,-0.055134349099961254,0.04262540621760163,213.9
2140,-21.29916717381852,-0.07469401468588106,-0.05022217033894103,0.05557398351987427,214.0
2141,-21.199263028746557,-0.07941567940354496,-0.04401506718312758,0.06855456213074532,214.10000000000002
2142,-21.09936641977034,-0.08345083993102183,-0.03651097393248107,0.08156530281199631,214.20000000000002
2143,-20.99947740699494,-0.08667018798736191,-0.027708116098383227,0.09459917290571644,214.3
2144,-20.899596050525457,-0.08894441529161405,-0.017605389897567637,0.10764292518002132,214.4
2145,-20.799722410466984,-0.09014421356282708,-0.006202808921031626,0.12067608910598347,214.5
2146,-20.699856546924593,-0.09014027452004957,0.006497983394094133,0.13367000285767017,214.60000000000002
2147,-20.59999852000343,-0.0888032898823304,0.02049313866443242,0.1465869257193725,214.70000000000002
2148,-20.500148218613443,-0.08605610725005047,0.0342053570926005,0.1278531492990044,214.8
2149,-20.400304839956732,-0.08203230821001113,0.04603945907199677,0.10901109564577359,214.9
2150,-20.300467406559125,-0.07691869078734404,0.05599661522830881,0.09020360928040688,215.0
2151,-20.20063494094641,-0.07090205300916878,0.0640798541017992,0.07144987438579554,215.10000000000002
2152,-20.10080646564447,-0.06416919290261024,0.07029299249999008,0.05275480275540344,215.20000000000002
2153,-20.0009810031791,-0.056906908494788244,0.07463978713794467,0.03411210610378876,215.3
2154,-19.90115757607611,-0.04930199781282416,0.07712328771580028,0.015507307825409992,215.4
2155,-19.801335206861335,-0.041541258883839444,0.07774538769422183,-0.0030793196573195942,215.5
2156,-19.70151291806056,-0.033811489734953265,0.07650656904909348,-0.021669878811276674,215.60000000000002
2157,-19.60168973219966,-0.02629948839329149,0.07340583848217559,-0.04028600204474649,215.70000000000002
2158,-19.50186467180443,-0.01919205288597333,0.06844085441748664,-0.0589460001856187,215.8
2159,-19.402036759400694,-0.012675981240120177,0.06160824612937816,-0.07766196816929337,215.9
2160,-19.302205017514268,-0.006938071482853442,0.052904128039346625,-0.09643682235497213,216.0
2161,-19.202368468670947,-0.002165121641293302,0.04232481308396042,-0.1152612641184734,216.10000000000002
2162,-19.10252613539661,0.0014560702574360346,0.029867728568947163,-0.1341106948456415,216.20000000000002
2163,-19.00267704021704,0.003738706186214691,0.015532535529532241,-0.15294214866869593,216.3
2164,-18.902820367909634,0.0045521443776578635,0.001014235530639112,-0.137715819554349,216.4
2165,-18.80295595774892,0.003992268541385745,-0.011970544666108045,-0.12231852865311188,216.5
2166,-18.70308381401802,0.0022120728785319697,-0.023418335048459582,-0.10689160764955662,216.60000000000002
2167,-18.603203941000125,-0.000635448408513886,-0.03332827783333387,-0.09146774981248951,216.70000000000002
2168,-18.50331634297838,-0.0043973011173636285,-0.041701303086481775,-0.07606823818458722,216.8
2169,-18.403421024235914,-0.00892049104562874,-0.048539424937479286,-0.060704595215215415,216.9
2170,-18.303517989055898,-0.014052023990920681,-0.0538451483609357,-0.04538026725709487,217.0
2171,-18.203607241721436,-0.019638905750852566,-0.057620987255133656,-0.030092304696839725,217.10000000000002
2172,-18.103688786515743,-0.025528142123032657,-0.0598690929634781,-0.01483301679417148,217.20000000000002
2173,-18.003762627721937,-0.031566738905073964,-0.060590991667705894,0.000408405291316371,217.3
2174,-17.903828769623168,-0.03760170189458792,-0.05978742902902829,0.015644293280516735,217.4
2175,-17.80388721650259,-0.04348003688918605,-0.05745832086347597,0.03088692354426378,217.5
2176,-17.703937972643327,-0.04904874968648131,-0.05360280931790066,0.04614694176418354,217.60000000000002
2177,-17.603981042328574,-0.05415484608408201,-0.04821942477781147,0.06143177652484826,217.70000000000002
2178,-17.504016429841464,-0.05864533187960122,-0.04130635440479038,0.07674403141779512,217.8
2179,-17.404044139465142,-0.06236721287065043,-0.03286181858541153,0.09207985226720243,217.9
